1799.18960093904 1038.89973357615
1803.6824066745 1083.82779093074
1818.28402531474 1117.52383394668
1836.25524825658 1139.98786262398
1869.95129127253 1152.34307839649
1920.49535579644 1147.85027266103
1957.56100311398 1148.9734740949
1986.76424039447 1144.48066835944
2023.82988771201 1142.23426549171
2063.14193789728 1142.23426549171
2092.34517517776 1134.37185545466
2147.38204543714 1133.24865402079
2196.80290852719 1134.37185545466
2243.97736874952 1131.00225115306
2282.16621750092 1124.26304254987
2301.26064187662 1113.03102821122
2312.49265621527 1087.19739523233
2319.23186481846 1060.24056081958
2313.61585764914 1016.43570489885
2310.24625334754 979.370057581309
2303.50704474435 945.674014565364
2304.63024617822 915.347575851014
2303.50704474435 881.651532835069
2297.89103757503 828.861065443421
2297.89103757503 806.397036766125
2293.39823183957 773.824195184045
2292.2750304057 747.990562205153
2279.91981463319 719.910526358532
2273.18060603 689.584087644182
2258.57898738976 671.612864702344
2239.48456301406 662.627253231426
2130.53402392917 665.99685753302
2117.05560672279 678.352073305534
2101.33078664868 669.366461834615
1928.3577658335 679.475274739398
1894.66172281755 681.721677607128
1856.47287406615 682.844879040993
1837.37844969045 687.337684776452
1812.66801814542 698.569699115101
1801.43600380677 713.171317755343
1786.83438516653 733.388943564911
1776.72557226175 755.852972242207
1787.95758660039 782.809806654963
1786.83438516653 809.766641067719
1787.95758660039 852.448295554583
1792.45039233585 877.158727099609
1792.45039233585 907.48516581396
1796.94319807131 941.181208829905
1792.45039233585 961.398834639472
1795.81999663745 984.986064750634
1804.80560810837 1010.81969772952
1799.18960093904 1038.89973357615
