827.46115005253 414.210837336833
808.625192273367 420.730976568081
789.064774579622 430.148955457663
781.82017543379 438.118014518078
765.157597398377 448.984913236825
755.015158594213 464.198571443072
745.597179704632 479.412229649318
737.628120644217 497.523727513898
733.281361156718 513.461845634727
728.210141754636 533.022263328473
730.383521498385 553.307140936802
736.17920081505 575.040938374297
741.250420217133 590.254596580544
752.11731893588 611.988394018039
760.810837910878 625.028672480536
773.851116373375 637.34449102845
784.718015092123 647.486929832614
800.656133212953 651.10922940553
823.114390565031 657.629368636779
841.22588842961 659.802748380528
860.786306123356 660.527208295111
873.826584585853 660.527208295111
897.009301852514 656.904908722195
910.049580315012 654.007069063863
914.396339802511 649.660309576364
925.263238521258 642.415710430532
931.058917837923 636.620031113867
939.752436812922 631.548811711784
946.27257604417 623.57975265137
953.517175190002 616.335153505538
960.761774335833 609.815014274289
964.384073908749 604.019334957624
969.455293310831 595.325815982626
973.802052798331 588.081216836794
978.14881228583 577.93877803263
981.046651944162 569.969718972215
981.771111858745 559.82728016805
982.495571773328 545.338081876387
982.495571773328 538.093482730555
983.220031687912 529.399963755557
983.220031687912 521.430904695142
980.322192029579 512.012925805561
976.699892456663 505.492786574313
973.802052798331 495.350347770148
968.006373481665 487.381288709733
960.761774335833 478.687769734735
950.619335531669 472.89209041807
941.201356642088 459.851811955573
929.609998008757 449.709373151408
920.916479033759 439.566934347244
909.325120400428 435.220174859745
901.356061340013 430.148955457663
893.387002279599 426.526655884747
882.520103560851 423.628816226414
871.653204842103 424.353276140997
865.133065610855 421.455436482665
854.99062680669 419.282056738915
847.021567746276 417.108676995166
827.46115005253 414.210837336833
