1774.67684107633 833.663224642501
1788.82883010416 844.277216413377
1807.22641584035 860.552003795387
1820.67080541679 881.779987337139
1831.99239663906 904.423169781675
1841.89878895854 929.896750031778
1848.26718402107 952.539932476313
1857.46597688916 973.060316566674
1859.58877524334 990.750302851467
1861.00397414612 1016.22388310157
1862.4191730489 1040.98986390028
1861.00397414612 1068.58624250456
1860.29637469473 1102.55101617136
1857.46597688916 1135.80819038677
1853.9279796322 1157.74377337992
1849.68238292385 1176.84895856749
1843.31398786133 1198.07694210925
1832.69999609045 1221.42772400517
1819.9632059654 1242.65570754693
1802.980819132 1263.88369108868
1783.87563394442 1273.79008340816
1756.27925534014 1282.98887627626
1732.92847344421 1287.23447298461
1694.71810306906 1285.11167463043
1667.12172446478 1283.69647572765
1643.77094256886 1284.40407517904
1634.57214970076 1287.23447298461
1623.95815792989 1284.40407517904
1600.60737603396 1281.57367737347
1573.71859688107 1281.57367737347
1539.04622376288 1279.4508790193
1518.52583967252 1279.4508790193
1496.59025667937 1278.74327956791
1481.73066820015 1275.91288176234
1465.45588081814 1271.66728505399
1449.88869288752 1266.00648944285
1436.44430331108 1260.34569383172
1425.12271208881 1249.73170206084
1407.43272580401 1243.36330699832
1397.52633348453 1230.62651687327
1386.91234171365 1215.05932894265
1375.59075049139 1198.78454156064
1367.80715652608 1183.21735363002
1364.26915926912 1168.35776515079
1359.31596310938 1155.62097502574
1353.65516749824 1139.34618764373
1350.82476969268 1126.60939751868
1350.82476969268 1111.74980903945
1350.82476969268 1094.05982275466
1348.7019713385 1079.90783372683
1347.99437188711 1061.51024799064
1347.99437188711 1039.5746649975
1347.99437188711 1032.49867048358
1352.94756804685 999.241496268168
1358.60836365798 970.229918761107
1361.43876146355 947.586736316571
1365.6843581719 926.358752774819
1374.1755515886 909.376365941417
1379.83634719974 895.224376913582
1386.91234171365 883.195186239923
1396.11113458175 869.75079666348
1410.26312360958 854.891208184253
1427.95310989438 840.031619705027
1442.8126983736 827.294829579975
1457.67228685283 818.096036711883
1476.06987258901 808.189644392398
1500.83585338772 801.821249329873
1527.01703308922 796.868053170131
1551.07541443654 794.037655364564
1572.30339797829 791.207257558997
1589.28578481169 791.207257558997
1614.0517656104 791.207257558997
1643.77094256886 792.62245646178
1666.41412501339 794.745254815955
1686.22690965236 797.575652621522
1707.45489319411 801.821249329873
1727.97527728447 806.066846038223
1749.91086027762 815.973238357707
1759.8172525971 820.92643451745
1774.67684107633 833.663224642501
