779.697036771116 1002.21629003646
765.146707752407 1013.40885082008
757.871543243052 1025.16103964289
745.000098341887 1040.83062473996
736.046049714989 1055.94058179785
729.330513244816 1083.36235571772
730.449769323178 1105.18784924579
736.60567775417 1124.77483061712
746.67898245943 1148.27920826273
759.550427360596 1162.82953728144
770.183360105037 1179.61837845687
783.054805006202 1191.93019531886
803.761042455903 1208.71903649429
813.834347161163 1218.23271316037
831.182816375778 1225.50787766972
850.769797747116 1229.98490198317
872.59529127518 1231.10415806154
893.301528724881 1227.74638982645
914.567394213763 1221.03085335628
936.392887741826 1214.3153168861
947.025820486267 1204.24201218084
956.539497152346 1190.8109392405
968.291685975149 1172.34321394752
970.530198131874 1157.79288492881
973.88796636696 1141.00404375338
979.484246758771 1125.33445865631
981.163130876315 1102.94933708906
983.401643033039 1083.9219837569
981.722758915496 1068.81202669901
978.364990680409 1053.14244160194
972.768710288598 1038.59211258323
964.374289700881 1026.28029572125
952.062472838897 1014.52810689845
941.989168133637 1005.01443023237
926.319583036566 998.858521801375
909.530741861133 992.142985331202
898.897809116692 989.344845135297
879.310827745353 988.225589056934
855.806450099746 988.225589056934
840.696493041856 985.98707690021
823.348023827242 988.225589056934
807.678438730171 993.821869448745
795.926249907368 996.620009644651
779.697036771116 1002.21629003646
