624.499259014252 365.173862870226
605.370969260713 370.529784001217
595.424258588873 374.355441951925
579.356495195901 380.476494673057
564.818994983211 391.188336935039
556.402547491654 401.135047606879
547.220968409956 408.021231918153
536.509126147974 413.377153049144
529.6229418367 424.854126901267
518.911099574718 440.921890294239
512.790046853586 453.929127326646
505.138730952171 465.406101178769
497.487415050755 479.943601391458
487.540704378915 491.420575243581
481.419651657783 505.192943866129
474.533467346509 512.079128177403
469.177546215518 525.851496799951
462.291361904244 544.214654963348
460.761098723961 558.752155176038
457.700572363394 570.229129028161
457.700572363394 583.236366060567
459.230835543678 594.71333991269
462.291361904244 608.485708535238
469.177546215518 619.962682387361
474.533467346509 633.735051009909
482.184783247924 648.272551222599
493.661757100047 665.105446205713
508.199257312737 686.529130729676
534.978862967691 714.838999564913
540.334784098682 726.315973417036
548.751231590239 737.79294726916
558.697942262079 750.800184301566
573.235442474768 762.277158153689
586.242679507174 771.458737235388
602.310442900147 779.875184726945
617.613074702978 785.996237448077
635.211101276234 792.882421759351
652.043996259348 796.708079710059
665.051233291754 799.003474480483
680.353865094585 801.298869250908
707.898602339681 802.06400084105
726.261760503078 801.298869250908
733.913076404493 789.821895398785
744.624918666475 783.700842677652
762.988076829872 781.405447907228
772.169655911571 774.519263595954
785.176892943977 765.337684514255
792.828208845392 756.156105432557
807.365709058082 748.504789531141
816.54728813978 740.088342039584
823.433472451054 731.671894548027
830.319656762328 720.194920695904
841.03149902431 712.543604794489
847.917683335584 698.771236171941
857.864394007424 682.703472778968
869.341367859547 673.52189369727
880.053210121529 664.340314615571
887.704526022944 656.688998714156
893.060447153935 643.681761681749
900.711763055351 632.969919419768
905.3025525962 623.023208747928
914.484131677898 613.076498076087
921.370315989172 604.66005058453
928.256500300446 597.773866273256
929.021631890588 589.357418781699
929.021631890588 576.350181749293
928.256500300446 567.168602667595
925.19597393988 554.161365635188
925.19597393988 544.97978655349
923.665710759597 531.207417930942
918.309789628606 522.025838849243
914.484131677898 512.079128177403
908.363078956766 496.011364784431
901.476894645492 481.473864571741
894.590710334218 469.231759129476
889.234789203227 460.050180047778
882.348604891953 450.868600966079
874.697288990538 441.687021884381
863.985446728556 433.270574392824
850.97820969615 421.028468950559
841.796630614451 408.786363508294
836.440709483461 397.309389656171
828.024261991904 389.658073754756
815.782156549639 382.00675785334
803.540051107374 375.120573542066
791.297945665109 372.0600471815
776.76044545242 365.938994460368
760.692682059447 363.643599689943
740.799260715767 359.052810149094
723.966365732653 355.992283788527
712.48939188053 355.227152198386
694.891365307274 355.227152198386
681.884128274868 355.992283788527
659.695312160763 358.287678558952
642.097285587507 362.11333650966
624.499259014252 365.173862870226
