558.353658536585 440.945993031359
548.095818815331 453.768292682927
536.55574912892 473.001742160278
528.862369337979 493.517421602787
522.451219512195 517.879790940766
517.322299651568 537.113240418118
513.475609756098 565.322299651568
517.322299651568 596.095818815331
522.451219512195 625.587108013937
531.426829268293 646.102787456446
542.966898954704 671.747386759582
555.789198606272 690.980836236934
568.61149825784 708.932055749129
587.844947735192 726.883275261324
604.51393728223 738.423344947735
628.876306620209 747.398954703832
651.956445993031 757.656794425087
682.729965156794 761.503484320557
721.196864111498 764.067944250871
757.099303135888 758.939024390244
784.026132404181 751.245644599303
807.106271777003 743.552264808362
826.339721254355 728.165505226481
840.44425087108 712.778745644599
855.831010452962 702.520905923345
868.65331010453 688.41637630662
876.34668989547 678.158536585366
882.757839721254 665.336236933798
890.451219512195 638.409407665505
896.862369337979 612.764808362369
898.144599303136 594.813588850174
898.144599303136 565.322299651568
898.144599303136 539.677700348432
893.015679442509 510.186411149826
886.604529616725 489.670731707317
875.064459930314 466.590592334494
864.806620209059 446.074912891986
850.702090592335 429.405923344947
836.59756097561 420.43031358885
817.364111498258 412.736933797909
794.283972125436 398.632404181184
771.203832752613 389.656794425087
750.688153310105 384.52787456446
728.890243902439 381.963414634146
705.810104529617 380.681184668989
682.729965156794 380.681184668989
660.932055749129 385.810104529616
632.72299651568 398.632404181184
605.796167247387 408.890243902439
582.716027874565 422.994773519163
558.353658536585 440.945993031359
