604.648529494369 732.265738632778
624.866155303936 743.497752971427
638.344572510314 756.976170177805
649.576586848963 772.700990251913
654.069392584422 794.041817495344
658.562198319881 846.832284886992
661.931802621476 908.608363749557
658.562198319881 925.45638525753
659.685399753746 945.674011067097
670.917414092395 963.645234008934
682.149428431043 1118.64703188228
675.410219827854 1144.48066486117
674.287018393989 1168.06789497233
670.917414092395 1183.79271504644
665.30140692307 1195.02472938509
203.665617604623 1219.73516093012
186.817596096651 1214.11915376079
176.708783191867 1193.90152795123
159.860761683895 1155.71267919982
154.24475451457 1128.75584478707
146.382344477517 1108.5382189775
140.766337308192 1046.76214011493
149.751948779111 1029.91411860696
151.998351646841 1009.69649279739
144.135941609787 979.370054083042
143.012740175922 959.152428273475
138.519934440463 922.086780955936
146.382344477517 899.622752278639
150.875150212976 879.405126469072
153.121553080706 847.955486320856
139.643135874328 836.723471982208
135.150330138868 799.657824664669
141.889538742057 764.838580214859
154.24475451457 750.236961574616
604.648529494369 732.265738632778
