836.399953498493 870.458396999419
843.47594801241 859.136805777151
854.089939783286 846.4000156521
871.072326616688 837.201222784007
885.224315644523 828.710029367306
901.499103026533 823.049233756173
919.896688762718 816.680838693647
936.171476144728 812.435241985296
952.446263526738 809.60484417973
967.305852005965 807.482045825554
983.580639387975 805.359247471379
999.147827318593 801.82125021442
1014.71501524921 801.82125021442
1029.57460372844 801.82125021442
1047.97218946462 799.698451860245
1064.24697684663 799.698451860245
1076.98376697168 799.698451860245
1092.5509549023 801.113650763029
1105.99534447875 803.944048568596
1119.43973405519 806.774446374163
1137.12972033998 811.727642533905
1152.6969082706 817.388438145039
1171.80209345818 823.756833207564
1185.24648303462 828.710029367306
1200.81367096524 835.786023881224
1214.96565999307 843.569617846533
1227.70245011812 854.183609617409
1239.73164079178 862.67480303411
1248.93043365988 873.288794804986
1256.00642817379 885.317985478646
1264.4976215905 901.592772860656
1270.86601665302 914.329562985707
1277.94201116694 928.481552013542
1281.4800084239 946.879137749727
1285.72560513225 964.56912403452
1285.01800568086 983.674309222097
1288.55600293781 1002.77949440967
1289.9712018406 1017.6390828889
1289.9712018406 1035.32906917369
1289.9712018406 1052.3114560071
1287.84840348642 1066.46344503493
1283.60280677807 1080.61543406277
1280.06480952111 1096.89022144478
1276.52681226415 1113.87260827818
1274.40401390998 1132.27019401436
1270.15841720163 1145.00698413941
1265.91282049328 1164.11216932699
1259.54442543075 1177.55655890343
1252.46843091684 1185.34015286874
1238.316441889 1202.32253970214
1229.8252484723 1209.39853421606
1214.96565999307 1223.5505232439
1201.52127041663 1232.74931611199
1190.90727864575 1241.94810898008
1171.09449400679 1252.56210075096
1158.35770388173 1259.63809526488
1136.42212088859 1266.0064903274
1118.02453515241 1272.37488538993
1102.45734722179 1276.62048209828
1074.15336916612 1278.74328045245
1055.04818397854 1280.86607880663
1036.65059824236 1281.57367825802
1020.37581086035 1282.9888771608
999.855426769985 1282.9888771608
969.42865036014 1279.45087990384
948.200666818388 1277.32808154967
925.557484373852 1273.79008429271
907.159898637667 1272.37488538993
893.007909609832 1266.0064903274
869.657127713905 1258.22289636209
857.627937040245 1249.024103494
843.47594801241 1228.50371940364
832.861956241534 1213.64413092441
824.370762824833 1203.03013915354
818.002367762308 1188.17055067431
813.756771053957 1176.84895945204
808.803574894215 1160.57417207003
807.388375991432 1140.05378797967
802.435179831689 1120.2410033407
800.312381477514 1099.72061925034
798.897182574731 1079.20023515998
798.897182574731 1065.04824613215
800.312381477514 1044.52786204179
799.604782026122 1031.08347246534
803.142779283081 996.411099347149
803.142779283081 982.966709770706
807.388375991432 956.785530069211
809.511174345607 939.80314323581
814.464370505349 919.282759145449
820.125166116483 897.347176152305
836.399953498493 870.458396999419
