1999.69990816622 279.61282610179
2018.0974939024 267.58363542813
2035.7874801872 260.507640914213
2059.13826208312 251.30884804612
2078.95104672209 244.940452983594
2101.59422916663 239.27965737246
2124.23741161116 234.326461212718
2145.46539515292 233.618861761327
2169.52377650023 232.911262309935
2198.5353540073 232.911262309935
2224.0089342574 233.618861761327
2245.94451725054 235.03406066411
2273.54089585482 239.987256823852
2299.72207555631 246.355651886378
2320.24245964667 255.55444475447
2343.5932415426 268.998834330913
2364.82122508435 283.150823358748
2377.55801520941 303.671207449109
2392.41760368863 331.267586053387
2400.90879710533 358.156365206273
2408.69239107064 389.290741067509
2410.81518942482 418.30231857457
2412.93798777899 444.483498276065
2412.2303883276 463.588683463642
2412.2303883276 492.600260970703
2412.2303883276 521.611838477764
2411.52278887621 543.547421470908
2410.10758997343 569.021001721011
2403.7391949109 593.07938306833
2400.90879710533 611.476968804515
2395.2480014942 629.166955089309
2387.46440752889 642.611344665752
2381.09601246636 662.42412930472
2371.18962014688 675.868518881163
2354.91483276487 686.48251065204
2337.22484648008 698.511701325699
2314.58166403554 718.324485964668
2301.1372744591 721.154883770235
2277.78649256317 726.108079929977
2258.68130737559 730.353676638327
2237.45332383384 733.184074443894
2217.64053919487 733.891673895286
2199.95055291008 735.30687279807
2176.59977101415 736.722071700853
2151.12619076405 734.599273346678
2127.06780941673 735.30687279807
2105.83982587498 732.476474992503
2090.98023739575 731.061276089719
2073.29025111096 728.230878284152
2055.60026482616 725.400480478585
2040.03307689555 722.570082673018
2020.22029225658 716.201687610493
1999.69990816622 709.833292547967
1985.54791913838 701.342099131266
1974.22632791611 692.850905714565
1961.48953779106 682.236913943689
1945.92234986044 666.669726013071
1936.01595754096 646.14934192271
1925.40196577008 623.506159478175
1919.03357070756 601.570576485031
1913.37277509642 579.634993491887
1910.54237729086 555.576612144568
1907.71197948529 516.658642318022
1908.41957893668 495.43065877627
1909.83477783947 473.495075783126
1914.08037454782 448.729094984415
1912.66517564503 423.963114185704
1921.15636906173 395.659136130035
1929.64756247843 370.185555879932
1938.13875589514 345.419575081221
1952.99834437436 322.068793185294
1967.85793285359 305.086406351892
1982.71752133282 288.811618969882
1999.69990816622 279.61282610179
