930.265377533886 342.524550657102
916.044673011944 348.923867691976
905.379144620487 356.034219952947
887.60326396806 362.433536987821
876.937735576603 370.254924474889
868.405312863438 377.36527673586
859.161854924175 385.897699449026
849.207361758816 394.430122162191
838.541833367359 407.939791458036
830.720445880291 421.449460753881
817.921811810543 435.670165275823
808.67835387128 452.023975476057
800.856966384212 474.066067485067
796.590755027629 488.28677200701
793.746614123241 506.062652659437
790.191437992755 524.549568537962
788.769367540561 544.458554868681
790.191437992755 565.789611651594
795.168684575435 588.542738886702
798.723860705921 608.451725217421
802.990072062503 623.38346496546
807.256283419086 642.581416070082
815.077670906154 656.802120592024
824.321128845417 673.866966018355
834.275622010776 689.509740992492
848.496326532719 705.863551192725
857.028749245884 717.951150036376
871.960488993923 729.32771365393
885.470158289768 736.438065914901
901.112933263905 746.39255908026
913.911567333653 752.791876115134
933.109518438274 757.058087471717
949.463328638508 761.324298828299
969.372314969227 763.457404506591
985.726125169461 765.590510184882
1001.3689001436 766.301545410979
1018.43374556993 764.879474958785
1030.52134441358 762.746369280494
1050.4303307443 759.902228376105
1063.22896481405 753.502911341231
1080.29381024038 750.658770436843
1097.35865566671 739.993242045386
1112.29039541475 733.593925010512
1125.08902948449 726.483572749541
1140.02076923253 717.240114810279
1148.5531919457 710.840797775405
1156.37457943277 698.042163705657
1163.48493169374 690.220776218589
1172.0173544069 681.688353505423
1179.12770666787 673.866966018355
1184.81598847665 662.490402400801
1193.34841118982 651.113838783248
1196.9035873203 639.737275165694
1202.59186912908 625.516570643752
1210.41325661615 608.451725217421
1213.25739752054 594.231020695479
1217.52360887712 582.854457077925
1218.94567932931 570.055823008177
1221.0787850076 559.39029461672
1223.92292591199 548.724766225264
1226.76706681638 533.793026477224
1223.2118906859 517.439216276991
1220.36774978151 497.530229946272
1214.67946797273 480.465384519941
1211.83532706834 463.400539093611
1208.28015093786 447.046728893377
1201.88083390298 436.38120050192
1195.48151686811 422.871531206075
1189.79323505933 407.939791458036
1182.68288279836 395.852192614385
1176.28356576349 385.186664222929
1169.88424872861 376.654241509763
1160.64079078935 368.832854022695
1149.97526239789 361.722501761724
1142.86491013692 354.612149500753
1133.62145219766 348.923867691976
1124.3779942584 343.946621109296
1108.02418405816 337.547304074422
1097.35865566671 331.859022265645
1088.11519772744 329.014881361257
1076.73863410989 324.748670004674
1067.49517617063 321.193493874189
1054.69654210088 317.638317743703
1037.63169667455 315.505212065412
1024.8330626048 315.505212065412
1014.87856943944 315.505212065412
997.102688787014 317.638317743703
980.037843360684 319.060388195898
967.239209290936 325.459705230772
956.573680899479 328.30384613516
945.197117281925 335.414198396131
930.265377533886 342.524550657102
