1396.23906435155 1404.69603345266
1387.04027148346 1416.01762467493
1379.96427696954 1433.70761095972
1368.64268574727 1449.98239834173
1358.73629342779 1471.21038188348
1353.78309726805 1494.56116377941
1351.66029891387 1513.66634896699
1348.82990110831 1533.47913360595
1348.12230165691 1552.58431879353
1346.70710275413 1571.68950398111
1343.87670494856 1596.45548477982
1344.58430439996 1612.73027216183
1345.99950330274 1631.83545734941
1347.41470220552 1650.23304308559
1348.82990110831 1672.16862607874
1355.19829617083 1692.6890101691
1355.19829617083 1708.96379755111
1356.61349507362 1728.77658219007
1364.39708903892 1742.22097176652
1375.71868026119 1762.03375640549
1385.62507258068 1780.43134214167
1400.4846610599 1794.58333116951
1423.12784350444 1807.32012129456
1444.35582704619 1816.51891416265
1459.21541552542 1824.30250812796
1484.68899577552 1832.79370154466
1511.57777492841 1839.16209660719
1529.97536066459 1841.99249441275
1560.40213707444 1846.2380911211
1581.63012061619 1848.36088947528
1605.68850196351 1849.06848892667
1631.16208221361 1849.77608837806
1652.39006575536 1849.77608837806
1682.81684216521 1849.77608837806
1706.87522351253 1845.53049166971
1733.05640321402 1840.57729550997
1759.94518236691 1832.79370154466
1784.71116316562 1822.88730922518
1807.35434561015 1811.56571800291
1820.0911357352 1795.2909306209
1834.24312476304 1773.35534762775
1838.48872147139 1754.95776189157
1846.97991488809 1735.1449772526
1855.47110830479 1717.45499096781
1860.42430446453 1694.10420907188
1864.66990117288 1681.36741894683
1866.79269952706 1660.84703485647
1866.79269952706 1626.17466173827
1867.50029897845 1599.28588258539
1868.20789842984 1559.66031330745
1866.79269952706 1534.89433250874
1862.54710281871 1511.54355061281
1854.05590940201 1484.65477145992
1839.90392037417 1454.22799505008
1829.99752805469 1440.78360547364
1816.55313847825 1423.80121864023
1802.40114945041 1407.52643125822
1790.37195877675 1398.32763839013
1776.21996974892 1390.54404442482
1759.23758291552 1381.34525155673
1743.6703949849 1372.85405814003
1711.82841967227 1363.65526527194
1685.64723997077 1357.9944696608
1660.17365972067 1353.74887295245
1632.57728111639 1350.21087569549
1607.10370086629 1350.21087569549
1581.63012061619 1350.21087569549
1556.86413981748 1350.21087569549
1532.80575847016 1350.21087569549
1505.91697931727 1353.04127350106
1491.05739083805 1357.28687020941
1461.33821387959 1365.77806362611
1440.81782978923 1374.26925704281
1414.63665008774 1384.88324881369
1394.82386544877 1402.57323509848
1396.23906435155 1404.69603345266
