327.635954842799 828.002430516425
307.823170203831 840.031621190085
287.30278611347 854.891209669311
275.273595439811 876.826792662455
262.53680531476 898.762375655599
255.460810800842 924.235955905702
251.215214092492 945.463939447454
249.092415738316 967.399522440598
247.677216835533 994.995901044876
244.846819029966 1014.80868568384
244.139219578574 1035.3290697742
242.724020675791 1056.55705331596
245.554418481358 1077.07743740632
249.092415738316 1096.89022204529
249.800015189708 1117.41060613565
253.338012446667 1134.39299296905
254.045611898059 1151.37537980245
256.876009703626 1171.18816444142
261.829205863368 1191.70854853178
266.78240202311 1209.39853481657
276.688794342594 1226.38092164997
287.30278611347 1238.41011232363
299.33197678713 1249.7317035459
313.483965814965 1264.59129202513
334.004349905325 1277.32808215018
348.863938384552 1283.69647721271
372.922319731871 1288.64967337245
399.103499433365 1291.48007117801
425.28467913486 1293.60286953219
452.173458287746 1293.60286953219
476.231839635065 1292.18767062941
503.828218239343 1292.18767062941
525.763801232486 1288.64967337245
546.991784774239 1285.11167611549
566.804569413207 1283.69647721271
591.570550211918 1276.62048269879
612.090934302279 1270.95968708765
635.441716198206 1262.46849367095
655.254500837175 1255.39249915704
669.40648986501 1244.77850738616
682.143279990061 1235.57971451807
692.757271760937 1221.42772549023
699.833266274854 1212.22893262214
711.862456948514 1192.41614798317
720.353650365215 1175.43376114977
729.552443233307 1157.03617541358
733.090440490266 1141.46898748297
737.336037198617 1115.99540723286
739.458835552792 1101.13581875364
740.874034455575 1079.90783521188
749.365227872276 1050.89625770482
747.950028969493 1029.66827416307
745.119631163926 1007.73269116993
745.119631163926 980.136312565649
742.99683280975 957.493130121114
734.50563939305 920.697958648743
722.47644871939 898.054776204208
711.862456948514 878.241991565239
697.002868469287 859.136806377662
680.020481635886 846.40001625261
654.546901385783 830.832828321992
631.196119489856 820.926436002508
614.213732656454 811.727643134415
595.108547468877 806.066847523281
568.219768315991 800.406051912148
542.038588614497 798.990853009364
515.14980946161 797.575654106581
452.881057739137 800.406051912148
417.50108516955 803.236449717714
393.442703822231 803.236449717714
372.214720280479 811.727643134415
346.033540578985 822.341634905291
327.635954842799 828.002430516425
