1272.95337971426 1259.0472209176
1276.32298401586 1243.32240084349
1296.54060982542 1230.96718507098
1330.23665284137 1224.22797646779
1371.79510589437 1221.98157360006
1411.10715607964 1218.61196929846
1448.17280339718 1214.119163563
1748.06758623909 1206.25675352595
1759.29960057774 1219.73517073233
1762.66920487933 1238.82959510803
1762.66920487933 1257.92401948373
1769.40841348252 1284.88085389649
1771.65481635025 1310.71448687538
1772.77801778411 1329.80891125108
1776.14762208571 1416.29542165867
1775.02442065184 1443.25225607143
1775.02442065184 1471.33229191805
1777.27082351957 1528.61556504516
1778.39402495344 1554.44919802405
1781.76362925503 1573.54362239975
1776.14762208571 1601.62365824637
1773.90121921798 1624.08768692367
1779.5172263873 1655.53732707188
1784.01003212276 1679.12455718305
1785.13323355663 1727.42221883923
1737.9587733343 1731.91502457469
1717.74114752474 1729.66862170696
1684.04510450879 1730.79182314083
1644.73305432352 1729.66862170696
1614.40661560917 1729.66862170696
1572.84816255617 1731.91502457469
1549.26093244501 1731.91502457469
1504.33287509042 1733.03822600856
1440.31039336012 1737.53103174402
1416.72316324896 1737.53103174402
1389.76632883621 1737.53103174402
1360.56309155572 1744.27024034721
1340.34546574615 1744.27024034721
1313.3886313334 1740.90063604561
1298.78701269315 1724.05261453764
1293.17100552383 1697.09578012488
1290.9246026561 1671.26214714599
1287.55499835451 1599.37725537864
1289.80140122223 1547.70998942086
1283.06219261905 1478.07150052124
1276.32298401586 1454.48427041008
1272.95337971426 1259.0472209176
