700.12063851604 632.300806548969
713.599055722418 653.641633792401
724.831070061066 668.243252432644
752.911105907687 673.859259601968
777.621537452714 674.982461035833
816.933587637983 674.982461035833
857.368839257117 674.982461035833
895.557688008521 671.612856734239
979.797795548384 668.243252432644
1023.60265146911 669.366453866509
1062.91470165438 663.750446697185
1101.10355040579 662.62724526332
1144.90840632651 661.504043829455
1168.49563643768 645.779223755347
1179.72765077632 631.177605115104
1186.46685937951 614.329583607132
1192.08286654884 585.126346326646
1192.08286654884 559.292713347755
1192.08286654884 530.089476067269
1189.83646368111 493.02382874973
1174.111643607 260.521131939709
1169.61883787154 234.687498960818
1165.12603213608 217.839477452845
1157.26362209903 194.252247341684
1148.27801062811 178.527427267576
1140.41560059106 162.802607193468
1125.81398195081 150.447391420955
1111.21236331057 142.584981383901
1073.02351455917 145.954585685496
1026.97225577071 142.584981383901
996.645817056356 142.584981383901
958.456968304952 145.954585685496
932.623335326061 148.200988553225
892.188083706927 152.693794288685
852.876033521658 152.693794288685
824.795997675037 151.57059285482
787.730350357497 151.57059285482
751.787904473822 152.693794288685
730.447077230391 154.940197156414
709.106249986959 161.679405759603
691.135027045121 175.157822965981
675.410206971014 192.005844473954
667.54779693396 205.484261680332
668.670998367825 232.441096093088
669.79419980169 269.506743410628
674.287005537149 300.956383558843
679.903012706473 327.913217971599
682.149415574203 357.116455252085
686.642221309662 382.950088230976
686.642221309662 423.38533985011
686.642221309662 454.834979998325
686.642221309662 495.270231617459
690.011825611257 530.089476067269
688.888624177392 552.553504744566
690.011825611257 584.003144892781
693.381429912851 606.467173570078
700.12063851604 632.300806548969
