418.590592334495 671.747386759582
418.590592334495 692.26306620209
428.848432055749 723.036585365853
437.824041811847 743.552264808362
458.339721254355 766.632404181184
483.984320557491 774.325783972125
525.015679442509 774.325783972125
563.482578397213 774.325783972125
607.078397212544 767.914634146341
636.56968641115 769.196864111498
669.907665505227 769.196864111498
708.37456445993 771.761324041812
751.970383275261 770.479094076655
791.719512195122 770.479094076655
828.904181184669 773.043554006968
853.266550522648 776.890243902439
882.757839721254 775.608013937282
899.426829268293 764.067944250871
917.378048780488 746.116724738676
917.378048780488 723.036585365853
917.378048780488 612.764808362369
914.813588850174 510.186411149826
914.813588850174 431.970383275261
914.813588850174 366.576655052264
910.966898954704 328.109756097561
899.426829268293 293.489547038327
880.193379790941 271.691637630662
859.677700348432 258.869337979094
821.210801393729 255.022648083623
794.283972125436 255.022648083623
717.350174216028 251.175958188153
480.137630662021 247.329268292683
458.339721254355 260.15156794425
437.824041811847 270.409407665505
425.001742160279 289.642857142857
418.590592334495 319.134146341463
417.308362369338 371.705574912892
418.590592334495 502.493031358885
418.590592334495 549.935540069686
416.026132404181 598.660278745645
418.590592334495 639.691637630662
418.590592334495 671.747386759582
