1188.79089952831 249.893648673248
1217.09487758398 266.87603550665
1239.03046057713 287.39641959701
1260.96604357027 313.577599298504
1273.70283369532 336.928381194432
1285.73202436898 368.77035650706
1291.39281998012 406.273127430822
1292.8080188829 440.237901097626
1294.93081723707 477.033072569996
1289.27002162594 509.582647334016
1285.02442491759 547.085418257778
1282.19402711202 569.728600702314
1274.41043314671 593.786982049633
1260.25844411888 619.968161751127
1248.22925344522 640.488545841488
1227.00126990347 654.640534869322
1191.62129733388 676.576117862466
1173.2237115977 682.2369134736
1142.08933573646 693.558504695868
1120.86135219471 698.51170085561
1089.01937688208 704.172496466744
1055.05460321527 708.418093175095
1030.99622186796 711.248490980662
1000.56944545811 711.248490980662
972.265467402441 712.663689883445
953.160282214864 712.663689883445
929.809500318937 711.248490980662
900.090323360484 702.757297563961
874.616743110381 689.312907987518
857.634356276979 675.160918959683
844.189966700536 666.669725542982
836.406372735227 651.810137063756
825.792380964351 630.582153522003
816.593588096259 608.646570528859
810.932792485125 588.126186438499
805.979596325383 556.991810577263
804.564397422599 532.933429229943
800.318800714249 501.799053368707
800.318800714249 468.541879153295
805.271996873991 414.056721396131
808.102394679558 383.629944986286
813.763190290692 360.279163090359
825.084781512959 331.267585583298
832.160776026877 318.530795458247
842.774767797753 305.794005333195
858.341955728371 291.64201630536
876.031942013165 274.659629471959
889.476331589608 261.215239895516
917.072710193886 254.139245381598
950.329884409297 244.232853062114
975.095865208008 237.864457999588
1004.10744271507 232.911261839846
1039.48741528466 231.496062937063
1068.49899279172 229.373264582887
1104.5865648127 227.958065680104
1134.30574177115 231.496062937063
1167.56291598656 239.987256353763
1188.79089952831 249.893648673248
