1963.73384320808 1416.01762628206
1977.17823278452 1401.15803780283
1993.45302016653 1388.42124767778
2014.68100370828 1375.68445755273
2033.07858944447 1365.77806523324
2054.30657298622 1357.28687181654
2071.28895981962 1354.45647401098
2100.30053732668 1350.21087730262
2121.52852086843 1348.08807894845
2147.00210111854 1346.67288004567
2164.69208740333 1347.38047949706
2184.5048720423 1345.96528059427
2211.39365119519 1345.96528059427
2238.99002979946 1345.96528059427
2264.46361004957 1348.08807894845
2285.69159359132 1353.04127510819
2311.16517384142 1360.11726962211
2330.270359029 1370.73126139299
2343.71474860544 1379.22245480969
2355.7439392791 1389.83644658056
2366.35793104998 1400.45043835144
2379.09472117503 1418.84802408762
2391.83151130008 1436.53801037242
2397.49230691121 1451.39759885164
2404.56830142513 1466.96478678226
2408.81389813348 1485.36237251845
2410.22909703626 1504.46755770602
2415.18229319601 1525.69554124778
2413.76709429322 1553.29191985205
2415.18229319601 1573.10470449102
2415.18229319601 1588.67189242164
2413.05949484183 1619.09866883149
2414.47469374461 1646.69504743576
2409.52149758487 1667.21543152612
2406.69109977931 1687.02821616509
2402.44550307096 1705.42580190128
2393.24671020286 1726.65378544303
2383.34031788338 1742.92857282504
2374.84912446668 1761.32615856123
2368.48072940415 1774.06294868628
2357.15913818188 1788.21493771411
2342.29954970266 1800.24412838777
2324.60956341786 1812.98091851282
2307.62717658446 1821.47211192952
2294.18278700802 1829.96330534622
2266.58640840374 1837.74689931153
2246.77362376477 1841.99249601988
2224.13044132024 1846.23809272823
2199.36446052153 1851.19128888798
2172.47568136864 1852.60648779076
2144.17170331297 1851.19128888798
2115.8677252573 1851.19128888798
2085.44094884746 1848.36089108241
2059.25976914596 1842.70009547128
2035.90898725003 1840.5772971171
2013.97340425689 1834.20890205457
1992.74542071514 1827.84050699205
1979.30103113869 1821.47211192952
1971.51743717339 1816.51891576978
1954.53505033998 1807.32012290169
1935.42986515241 1784.67694045715
1929.06147008988 1765.57175526958
1920.57027667318 1740.80577447086
1915.61708051344 1717.45499257494
1909.24868545091 1682.07502000535
1908.54108599952 1644.57224908159
1909.9562849023 1617.6834699287
1912.07908325648 1585.84149461607
1912.07908325648 1549.0463231437
1919.1550777704 1512.25115167133
1924.81587338153 1471.917982942
1936.84506405519 1447.85960159468
1948.16665527746 1435.12281146963
1963.73384320808 1416.01762628206
