266.158477853807 410.072897659256
257.626055140642 420.738426050712
250.51570287967 434.248095346557
240.561209714311 451.312940772888
228.47361087066 465.53364529483
222.074293835786 482.598490721161
217.808082479203 498.952300921394
213.541871122621 517.439216799919
210.697730218232 530.237850869667
207.853589313844 546.591661069901
207.853589313844 560.101330365746
207.142554087747 572.188929209397
207.142554087747 589.253774635727
209.275659766038 605.607584835961
213.541871122621 623.383465488389
217.097047253106 637.604170010331
222.074293835786 653.246944984467
227.762575644563 666.045579054215
234.872927905534 683.110424480546
241.272244940408 695.198023324197
249.093632427476 707.996657393945
261.892266497224 717.240115333207
272.557794888681 727.905643724664
282.51228805404 739.282207342217
296.021957349885 749.236700507577
313.797838002313 757.058087994645
323.752331167673 762.746369803422
351.48270498546 774.833968647073
366.414444733499 781.944320908044
381.346184481539 791.898814073404
392.011712872995 792.609849299501
402.677241264452 797.58709588218
418.320016238588 802.56434246486
441.784178699793 806.119518595346
460.982129804415 808.252624273637
477.335940004648 809.674694725831
496.53389110927 809.674694725831
525.686335379252 805.408483369249
543.46221603168 796.165025429986
566.215343266787 788.343637942918
578.302942110438 780.52225045585
588.968470501894 773.411898194879
601.056069345545 763.457405029519
610.299527284808 750.658770959771
623.809196580653 745.681524377091
640.163006780886 735.015995985635
650.117499946246 720.084256237595
662.916134015994 700.886305132973
668.604415824771 685.243530158837
673.58166240745 670.311790410798
678.55890899013 657.51315634105
684.247190798907 641.159346140816
688.51340215549 629.071747297165
690.646507833781 615.56207800132
693.49064873817 596.364126896698
694.912719190364 581.432387148659
694.912719190364 566.50064740062
694.912719190364 548.724766748192
694.912719190364 533.793027000153
690.646507833781 518.861287252113
684.958226025004 503.218512277977
679.980979442325 488.286772529938
673.58166240745 476.199173686287
669.315451050868 462.689504390442
663.627169242091 452.023975998985
652.250605624537 436.381201024849
640.163006780886 420.738426050712
630.919548841624 408.650827207061
622.387126128459 397.274263589508
613.854703415293 388.741840876342
601.056069345545 380.920453389274
590.390540954089 374.5211363544
577.591906884341 369.54388977172
568.348448945078 361.011467058555
554.127744423136 354.612150023681
542.040145579485 348.923868214904
524.975300153155 344.657656858322
513.598736535601 340.391445501739
492.267679752688 337.54730459735
476.624904778551 332.570058014671
458.849024126123 332.570058014671
438.940037795404 329.725917110282
426.141403725656 330.436952336379
410.49862875152 336.125234145156
397.699994681772 338.969375049545
384.901360612024 341.102480727836
369.969620863985 346.079727310516
360.015127698625 347.50179776271
342.950282272295 354.612150023681
335.128894785226 361.011467058555
323.752331167673 365.988713641235
310.953697097925 373.810101128303
293.888851671594 383.764594293663
279.668147149652 395.852193137314
266.158477853807 410.072897659256
