580.151567944251 394.785714285714
564.764808362369 406.325783972125
551.942508710801 430.688153310104
544.249128919861 455.050522648083
536.55574912892 487.106271777003
535.273519163763 519.162020905923
535.273519163763 546.088850174216
544.249128919861 570.451219512195
555.789198606272 599.942508710801
573.740418118467 633.280487804878
599.385017421603 667.900696864111
621.182926829268 687.134146341463
642.980836236934 710.214285714285
668.62543554007 720.47212543554
698.116724738676 728.165505226481
731.454703832753 730.729965156794
757.099303135888 728.165505226481
786.590592334495 715.343205574913
801.977351916376 708.932055749129
828.904181184669 703.803135888502
867.371080139373 696.109756097561
900.709059233449 689.698606271777
922.506968641115 690.980836236934
951.998257839721 693.545296167247
977.642857142857 703.803135888502
1003.28745644599 710.214285714285
1027.64982578397 721.754355400697
1049.44773519164 734.576655052265
1090.47909407666 755.092334494773
1100.73693379791 769.196864111498
1127.6637630662 784.583623693379
1153.30836236934 792.27700348432
1178.95296167247 796.123693379791
1196.90418118467 794.841463414634
1213.57317073171 783.301393728223
1232.80662020906 770.479094076655
1240.5 753.810104529617
1245.62891986063 735.858885017421
1252.04006968641 719.189895470383
1258.4512195122 699.956445993031
1259.73344947735 679.440766550522
1253.32229965157 657.642857142857
1245.62891986063 630.716027874564
1236.65331010453 606.353658536585
1221.26655052265 574.297909407665
1207.16202090592 547.371080139373
1198.18641114983 526.855400696864
1184.0818815331 508.904181184669
1167.41289198606 485.824041811846
1154.59059233449 470.437282229965
1143.05052264808 455.050522648083
1126.38153310105 439.663763066202
1113.55923344948 428.123693379791
1093.04355400697 419.148083623693
1071.2456445993 410.172473867595
1045.60104529617 405.043554006968
1028.93205574913 399.914634146341
1009.69860627178 405.043554006968
987.900696864111 412.736933797909
971.231707317073 419.148083623693
948.151567944251 422.994773519163
925.071428571429 430.688153310104
899.426829268293 431.970383275261
878.911149825784 431.970383275261
866.088850174216 431.970383275261
839.162020905924 429.405923344947
813.517421602788 424.27700348432
787.872822299652 420.43031358885
760.945993031359 412.736933797909
741.712543554007 403.761324041812
725.043554006969 397.350174216028
710.939024390244 387.092334494773
681.447735191638 374.270034843205
664.778745644599 366.576655052264
634.005226480836 365.294425087108
608.3606271777 371.705574912892
580.151567944251 394.785714285714
