302.876373716105 277.490027020164
321.981558903682 266.168435797896
348.162738605176 252.724046221453
372.928719403887 244.232852804752
406.185893619299 237.864457742226
440.858266737494 231.496062679701
481.191435466823 227.958065422742
522.939803098936 229.373264325526
551.951380605997 234.326460485268
585.208554821409 235.741659388051
615.635331231254 239.987256096402
642.52411038414 248.478449513103
669.412889537026 258.384841832587
693.471270884345 273.952029763205
713.284055523314 290.226817145215
729.558842905323 312.162400138359
740.880434127591 345.419574353771
747.956428641509 370.893154603873
751.494425898467 410.518723881811
753.617224252643 440.945500291656
752.909624801251 476.325472861243
750.786826447076 515.243442687788
745.126030835942 567.605802090777
733.096840162282 605.108573014539
723.190447842798 627.751755459075
704.792862106613 651.810136806394
686.395276370427 674.453319250929
665.874892280067 691.435706084331
648.892505446665 701.342098403816
614.22013232847 716.201686883042
586.623753724192 723.985280848351
551.243781154605 731.76887481366
508.787814071101 731.76887481366
459.255852473679 731.76887481366
423.168280452701 731.76887481366
405.478294167907 728.230877556702
379.297114466413 724.692880299743
360.191929278836 721.154883042784
341.086744091259 714.786487980259
317.02836274394 707.00289401495
293.677580848012 695.681302792682
277.402793466002 674.453319250929
263.958403889559 651.810136806394
251.9292132159 619.968161493766
244.145619250591 575.389396056086
239.192423090848 549.915815805983
238.484823639457 525.857434458664
234.946826382498 488.354663534902
236.362025285281 448.729094256965
237.777224188065 417.594718395728
240.607621993632 382.214745826141
247.683616507549 348.95757161073
260.420406632601 319.238394652276
274.572395660435 299.425610013308
302.876373716105 277.490027020164
