1203.77203931049 1381.34524827374
1212.97083217858 1391.25164059323
1225.00002285224 1401.15803291271
1235.61401462312 1411.0644252322
1244.81280749121 1425.21641426003
1252.59640145652 1437.95320438508
1259.67239597044 1449.27479560735
1267.45598993574 1469.79517969771
1272.40918609549 1486.77756653111
1276.65478280384 1504.46755281591
1277.36238225523 1518.61954184374
1276.65478280384 1546.21592044802
1276.65478280384 1568.85910289255
1276.65478280384 1599.99347875379
1276.65478280384 1639.61904803173
1278.77758115801 1679.24461730967
1280.1927800608 1707.54859536534
1271.70158664409 1733.02217561544
1255.42679926208 1761.32615367111
1242.69000913703 1779.72373940729
1229.95321901198 1791.04533062956
1212.26323272719 1803.78212075461
1198.81884315075 1813.6885130741
1183.95925467152 1819.34930868523
1168.3920667409 1825.01010429636
1145.74888429637 1833.50129771307
1121.69050294905 1839.1620933242
1099.04732050451 1841.28489167837
1077.11173751137 1842.70009058116
1058.71415177518 1845.53048838672
1038.90136713621 1845.53048838672
1011.30498853193 1844.82288893533
985.831408281832 1841.28489167837
961.065427483121 1837.74689442142
947.621037906678 1833.50129771307
930.638651073277 1830.6708999075
912.948664788483 1822.88730594219
889.597882892556 1815.10371197688
874.030694961937 1803.07452130322
862.001504288278 1791.04533062956
851.387512517402 1783.26173666425
837.235523489567 1769.10974763642
828.744330072866 1750.71216190023
820.253136656165 1725.94618110152
815.299940496423 1704.01059810838
809.639144885289 1687.02821127498
801.147951468588 1655.18623596235
801.147951468588 1629.71265571224
801.147951468588 1599.99347875379
801.85555091998 1578.76549521204
803.270749822763 1553.99951441333
808.223945982506 1528.52593416323
812.469542690856 1504.46755281591
819.545537204773 1477.57877366302
830.15952897565 1449.27479560735
842.896319100701 1421.67841700307
861.293904836886 1399.74283400993
889.597882892556 1381.34524827374
910.825866434308 1372.14645540565
937.714645587194 1362.24006308617
966.018623642864 1355.87166802364
990.077004990183 1352.33367076668
1016.25818469168 1350.21087241251
1043.85456329595 1347.38047460694
1081.35733421972 1346.67287515555
1105.41571556704 1350.21087241251
1132.30449471992 1357.99446637782
1155.65527661585 1362.24006308617
1175.46806125482 1368.60845814869
1203.77203931049 1381.34524827374
