847.81103486895 326.01610961914
867.398403576573 338.258215061405
881.272789744473 350.50032050367
891.066474098285 361.926285583117
900.860158452097 377.432952476652
911.469983168726 395.388040458641
918.815246434085 417.423830254717
928.608930787897 440.275760413611
931.873492239168 463.127690572506
934.321913327621 484.347340005765
936.770334416074 576.571201004159
933.505772964803 605.136113702777
931.05735187635 627.988043861671
927.79279042508 645.94313184366
922.895948248174 671.243483091007
917.999106071268 690.83085179863
912.286123531544 708.785939780619
901.676298814915 725.924887399789
882.905070470109 744.696115744596
864.133842125303 759.386642275313
841.281911966408 771.628747717578
811.900858904973 783.054712797025
771.909981126908 786.319274248296
762.116296773096 788.767695336749
738.448226251384 791.216116425202
685.399102668237 789.583835699566
647.856645978625 784.68699352266
608.681908563378 783.054712797025
576.036294050672 779.790151345754
554.816644617413 770.81260735476
536.045416272607 765.099624815037
519.722609016254 755.305940461225
499.319099945813 743.879975381778
477.283310149736 728.373308488242
459.328222167748 703.889097603713
443.005414911395 681.853307807636
437.292432371671 663.08207946283
429.947169106312 639.414008941118
425.050326929406 603.503832977142
421.785765478136 567.593657013165
423.418046203771 543.925586491453
423.418046203771 512.912252704383
425.050326929406 479.450497828859
434.844011283218 441.091900776429
441.373134185759 417.423830254717
449.534537813936 400.284882635547
456.879801079295 380.697513927923
469.121906521559 366.006987397205
483.812433052277 351.316460866488
500.13524030863 339.89049578704
517.274187927801 334.177513247317
532.780854821336 326.01610961914
550.735942803325 319.486986716599
569.507171148131 312.14172345124
602.152785660837 303.164179460246
633.166119447907 301.531898734611
668.260155049066 301.531898734611
696.008927384867 299.083477646158
722.941559357849 299.083477646158
744.977349153926 299.083477646158
765.380858224367 300.715758371793
787.416648020444 303.980319823064
810.268578179338 308.87716199997
829.855946886961 316.222425265329
847.81103486895 326.01610961914
