1756.50794645218 167.295412928928
1750.89193928285 205.484261680332
1764.37035648923 235.810700394683
1762.1239536215 272.876347712222
1757.63114788604 327.913217971599
1765.4935579231 347.007642347301
1767.73996079083 375.087678193922
1769.98636365856 402.044512606678
1767.73996079083 431.247749887164
1764.37035648923 462.697390035379
1769.98636365856 487.407821580406
1767.73996079083 528.966274633405
1773.35596796015 559.292713347755
1780.09517656334 586.249547760511
1793.57359376972 601.974367834619
1814.91442101315 616.575986474862
1839.62485255818 630.05440368124
2172.09247698217 612.083180739402
2202.41891569652 607.590375003943
2228.25254867541 607.590375003943
2256.33258452203 609.836777871673
2281.04301606706 609.836777871673
2281.04301606706 553.676706178431
2281.04301606706 515.487857427026
2283.28941893479 490.777425882
2279.91981463319 427.878145585569
2279.91981463319 400.921311172813
2277.67341176546 362.732462421409
2273.18060603 297.586779257249
2268.68780029454 230.194693225358
2266.44139742681 202.114657378738
2266.44139742681 171.788218664387
2259.70218882362 143.708182817766
2242.85416731565 120.120952706605
2219.26693720449 101.026528330902
2192.31010279173 96.5337225954431
1916.00255006098 112.258542669551
1813.79121957928 118.99775127274
1784.5879822988 126.860161309794
1767.73996079083 138.092175648442
1756.50794645218 167.295412928928
