500.65331010453 398.632404181184
521.168989547038 389.656794425087
540.40243902439 379.398954703832
559.635888501742 370.423344947735
577.587108013937 366.576655052264
591.691637630662 362.729965156794
608.3606271777 355.036585365853
635.287456445993 352.47212543554
658.367595818815 351.189895470383
675.036585365854 352.47212543554
698.116724738676 358.883275261324
716.067944250871 365.294425087108
740.43031358885 369.141114982578
762.228222996516 383.245644599303
776.33275261324 388.37456445993
798.130662020906 397.350174216028
814.799651567944 411.454703832752
832.750871080139 426.841463414634
845.573170731707 444.792682926829
862.242160278746 465.308362369338
876.34668989547 484.54181184669
885.322299651568 499.928571428571
891.733449477352 525.573170731707
898.144599303136 553.782229965156
896.862369337979 581.991289198606
894.297909407666 608.918118466899
894.297909407666 634.562717770035
884.040069686411 661.489547038327
876.34668989547 684.56968641115
863.524390243903 708.932055749129
848.137630662021 730.729965156794
832.750871080139 748.681184668989
817.364111498258 762.785714285714
793.001742160279 780.736933797909
769.921602787457 796.123693379791
744.277003484321 810.228222996515
719.914634146342 814.074912891986
682.729965156794 816.639372822299
659.649825783972 816.639372822299
635.287456445993 814.074912891986
617.336236933798 805.099303135888
598.102787456446 802.534843205575
563.482578397213 793.559233449477
535.273519163763 778.172473867596
510.911149825784 761.503484320557
492.959930313589 744.834494773519
481.419860627178 733.294425087108
466.033101045296 715.343205574913
455.775261324042 699.956445993031
445.517421602787 678.158536585366
436.54181184669 658.925087108014
426.283972125436 631.998257839721
419.872822299652 608.918118466899
413.461672473868 579.426829268292
417.308362369338 551.217770034843
425.001742160279 523.008710801393
433.977351916376 493.517421602787
445.517421602787 476.848432055749
457.057491289199 455.050522648083
468.59756097561 431.970383275261
481.419860627178 416.583623693379
500.65331010453 398.632404181184
