1155.5952411925 716.5409212731
1174.6896655682 722.156928442424
1187.04488134072 734.512144214938
1199.40009711323 759.222575759964
1202.76970141483 789.549014474314
1207.26250715028 809.766640283882
1211.75531288574 849.078690469151
1212.87851431961 889.513942088285
1212.87851431961 941.181208046067
1216.2481186212 987.232466834525
1222.98732722439 1002.95728690863
1225.23373009212 1032.16052418912
1228.60333439372 1064.7333657712
1226.35693152599 1097.30620735328
1226.35693152599 1128.75584750149
1225.23373009212 1153.46627904652
1214.00171575347 1170.31430055449
1198.27689567937 1181.54631489314
791.677976620295 1188.28552349633
772.583552244593 1177.05350915768
757.98193360435 1166.9446962529
742.257113530243 1154.58948048039
731.025099191594 1133.24865323695
722.039487720676 1092.81340161782
714.177077683622 1006.32689121023
702.945063344974 919.840380802635
704.068264778838 872.665920580312
702.945063344974 804.150633114557
700.698660477244 765.961784363153
707.437869080433 742.374554251991
724.285890588405 732.265741347208
752.365926435026 723.280129876289
1119.65279530883 713.171316971506
1155.5952411925 716.5409212731
