1979.04244096836 890.021688392346
1968.3769125769 898.554111105512
1957.00034895935 913.485850853551
1954.15620805496 923.44034401891
1950.60103192448 935.527942862561
1943.4906796635 951.170717836698
1937.80239785473 968.235563263028
1934.24722172424 984.589373463262
1933.53618649815 1010.89767682885
1936.38032740253 1028.67355748128
1937.09136262863 1045.02736768152
1938.51343308082 1061.38117788175
1938.51343308082 1082.00119943857
1939.93550353302 1100.48811531709
1945.6237853418 1115.41985506513
1946.33482056789 1128.21848913488
1949.17896147228 1145.28333456121
1954.15620805496 1160.21507430925
1961.26656031593 1173.72474360509
1969.087947803 1187.94544812704
1979.04244096836 1200.74408219678
1988.28589890762 1213.54271626653
1997.52935684689 1222.78617420579
2006.06177956005 1234.16273782335
2018.1493784037 1241.27309008432
2029.52594202125 1253.36068892797
2042.324576091 1263.31518209333
2057.96735106514 1271.84760480649
2070.05494990879 1276.82485138917
2084.98668965683 1286.06830932844
2102.05153508316 1291.04555591112
2119.82741573559 1296.73383771989
2138.31433161411 1303.13315475477
2154.66814181435 1305.97729565916
2171.02195201458 1305.97729565916
2183.82058608433 1305.97729565916
2202.30750196285 1303.84418998086
2215.1061360326 1301.00004907648
2229.32684055454 1296.0228024938
2242.12547462429 1289.62348545892
2254.92410869404 1283.93520365015
2267.01170753769 1278.24692184137
2281.94344728573 1271.1365695804
2294.03104612938 1258.33793551065
2311.09589155571 1246.9613718931
2321.76141994717 1237.71791395383
2332.42694833862 1226.34135033628
2340.95937105179 1212.83168104043
2351.62489944325 1201.45511742288
2358.02421647812 1189.36751857923
2367.26767441738 1177.99095496168
2373.66699145226 1168.03646179632
2378.64423803494 1157.37093340486
2382.91044939152 1142.43919365682
2387.8876959742 1128.92952436098
2392.15390733078 1114.70881983903
2394.99804823517 1099.0660448649
2399.97529481785 1082.00119943857
2400.68633004395 1062.09221310785
2400.68633004395 1039.33908587274
2397.13115391346 1022.27424044641
2389.30976642639 1000.2321484374
2383.62148461762 984.589373463262
2378.64423803494 968.235563263028
2372.95595622616 954.725893967183
2366.55663919128 941.216224671338
2358.02421647812 928.41759060159
2351.62489944325 916.329991757939
2343.09247673008 906.37549859258
2330.29384266033 894.287899748929
2318.91727904278 884.333406583569
2308.96278587742 876.512019096501
2300.43036316425 868.690631609433
2284.78758819012 861.580279348462
2271.98895412037 854.469927087491
2254.92410869404 845.226469148228
2233.59305191113 836.694046435063
2213.68406558041 831.716799852383
2196.61922015408 826.028518043606
2175.28816337116 825.317482817509
2155.37917704044 824.606447591412
2135.47019070972 824.606447591412
2120.53845096169 826.739553269703
2104.18464076145 827.450588495801
2087.11979533512 831.005764626286
2070.05494990879 833.849905530675
2045.87975222149 844.515433922131
2026.68180111687 853.758891861394
2009.61695569054 863.713385026753
1992.55211026421 872.245807739919
1979.04244096836 890.021688392346
