1700.34788917318 692.953692093836
1720.56551498274 703.06250499862
1731.79752932139 718.787325072727
1737.41353649072 742.374555183889
1740.78314079231 786.179411104617
1741.90634222618 826.614662723752
1747.5223493955 867.049914342885
1747.5223493955 896.253151623371
1747.5223493955 947.920417581154
1749.76875226323 990.602072068017
1756.50796086642 1022.05171221623
1757.63116230028 1110.78462549155
1755.38475943255 1133.24865416885
1748.64555082937 1153.46627997842
1694.73188200385 1160.20548858161
1591.39735008829 1166.9446971848
1490.30922104045 1169.19110005253
1452.12037228905 1171.43750292026
1380.2354805217 1173.68390578799
1354.40184754281 1178.17671152344
1279.14735147386 1181.54631582504
1273.53134430454 1150.09667567682
1266.79213570135 1110.78462549155
1265.66893426749 1063.61016526923
1265.66893426749 1018.68210791464
1254.43691992884 992.848474935747
1237.58889842087 735.6353465807
1258.9297256643 708.678512167944
1288.13296294478 703.06250499862
1538.60688269664 692.953692093836
1632.95580314129 688.460886358377
1700.34788917318 692.953692093836
