1825.02323391793 1216.36556612924
1811.54481671156 1226.47437903402
1810.42161527769 1252.30801201291
1813.79121957928 1299.48247223524
1816.03762244701 1323.0697023464
1818.28402531474 1350.02653675915
1816.03762244701 1380.3529754735
1808.17521240996 1398.32419841534
1809.29841384383 1423.03462996037
1820.53042818247 1441.0058529022
1823.90003248407 1461.22347871177
1823.90003248407 1490.42671599226
1826.1464353518 1510.64434180182
1822.7768310502 1537.60117621458
1821.65362961634 1562.31160775961
1812.66801814542 1585.89883787077
1813.79121957928 1630.82689522536
1822.7768310502 1645.4285138656
1826.1464353518 1666.76934110904
1830.63924108726 1697.09577982339
1840.74805399204 1713.94380133136
1868.82808983866 1720.68300993455
1908.14014002393 1718.43660706682
1936.22017587055 1718.43660706682
1947.4521902092 1712.82059989749
1969.9162188865 1713.94380133136
2000.24265760085 1717.31340563295
2023.82988771201 1712.82059989749
2049.6635206909 1708.32779416204
2062.01873646341 1715.06700276522
2175.46208128376 1707.20459272817
2187.81729705628 1699.34218269112
2205.78851999811 1699.34218269112
2212.5277286013 1706.08139129431
2239.48456301406 1706.08139129431
2256.33258452203 1701.58858555885
2333.8334834587 1701.58858555885
2332.71028202484 1666.76934110904
2330.46387915711 1634.19649952696
2336.07988632643 1607.2396651142
2331.58708059097 1582.52923356917
2330.46387915711 1555.57239915642
2336.07988632643 1543.2171833839
2333.8334834587 1519.62995327274
2328.21747628938 1461.22347871177
2327.09427485551 1416.29542135718
2327.09427485551 1388.21538551056
2331.58708059097 1376.98337117191
2330.46387915711 1336.54811955278
2323.72467055392 1325.31610521413
2325.97107342165 1315.20729230934
2328.21747628938 1307.34488227229
2328.21747628938 1292.74326363205
2323.72467055392 1283.75765216113
2320.35506625233 1259.0472206161
2315.86226051687 1226.47437903402
2314.739059083 1216.36556612924
2323.72467055392 1202.88714892286
2323.72467055392 1178.17671737783
2312.49265621527 1174.80711307624
2259.70218882362 1175.9303145101
2211.40452716744 1177.05351594397
2201.29571426265 1181.54632167943
2141.76603826782 1182.66952311329
2108.06999525187 1182.66952311329
2065.38834076501 1184.91592598102
2023.82988771201 1189.40873171648
1994.62665043152 1189.40873171648
1969.9162188865 1192.77833601808
1935.09697443669 1192.77833601808
1905.8937371562 1196.14794031967
1881.18330561118 1196.14794031967
1850.85686689682 1196.14794031967
1835.13204682272 1201.76394748899
1825.02323391793 1216.36556612924
