812.233495123901 1053.5597942534
807.967283767318 1070.62463967973
802.279001958541 1095.51087259313
798.723825828056 1109.73157711508
796.590720149764 1127.5074577675
795.879684923667 1141.01712706335
800.856931506347 1163.05921907236
806.545213315124 1177.9909588204
812.233495123901 1194.34476902063
814.366600802192 1205.01029741209
820.054882610969 1219.94203716013
825.032129193649 1239.13998826475
832.14248145462 1251.9386223345
842.096974619979 1266.87036208254
852.762503011436 1277.53589047399
862.716996176795 1290.33452454374
873.382524568252 1302.42212338739
887.603229090194 1315.93179268324
899.690827933845 1324.4642153964
914.622567681884 1332.28560288347
928.13223697773 1337.97388469225
945.908117630157 1342.95113127493
967.950209639168 1350.0614835359
986.437125517693 1352.19458921419
1000.65783003963 1356.46080057077
1017.01164023987 1356.46080057077
1034.7875208923 1356.46080057077
1052.56340154472 1355.03873011858
1064.65100038837 1353.61665966638
1083.1379162669 1352.90562444029
1098.78069124104 1347.92837785761
1115.13450144127 1340.81802559664
1136.46555822418 1331.57456765737
1147.84212184174 1320.90903926592
1159.92972068539 1313.08765177885
1168.46214339855 1305.97729951788
1179.12767179001 1295.31177112642
1186.94905927708 1286.77934841326
1198.32562289463 1276.8248552479
1206.8580456078 1269.71450298693
1218.23460922535 1248.38344620401
1228.18910239071 1231.31860077768
1233.87738419949 1219.23100193403
1239.56566600826 1206.43236786428
1244.54291259094 1192.92269856844
1247.38705349533 1179.41302927259
1249.52015917362 1165.90335997675
1250.94222962582 1154.52679635919
1251.65326485191 1143.15023274164
1250.23119439972 1132.48470435018
1250.23119439972 1119.68607028043
1246.67601826923 1105.46536575849
1243.12084213875 1091.24466123655
1239.56566600826 1072.75774535803
1236.01048987778 1062.09221696657
1229.6111728429 1048.58254767072
1223.21185580803 1031.51770224439
1214.67943309486 1018.00803294855
1206.8580456078 1006.63146933099
1200.45872857292 993.832835261246
1191.21527063366 978.901095513207
1178.41663656391 963.969355765168
1167.04007294636 953.303827373711
1154.24143887661 944.771404660546
1143.57591048515 936.950017173478
1127.93313551102 929.12862968641
1113.00139576298 922.018277425438
1098.06965601494 919.17413652105
1085.27102194519 912.774819486176
1068.20617651886 906.375502451302
1051.14133109253 904.953431999108
1034.0764856662 905.664467225205
1016.30060501377 906.375502451302
995.680583456955 908.508608129593
972.21642099575 912.774819486176
954.440540343323 917.041030842759
935.953624464798 924.862418329827
912.489462003593 934.105876269089
897.557722255554 943.349334208352
884.759088185806 954.725897825905
871.960454116058 965.391426217362
862.005960950698 973.923848930527
852.051467785339 983.878342095887
839.963868941688 998.099046617829
827.876270098037 1015.16389204416
818.632812158775 1030.8066670183
812.233495123901 1053.5597942534
