1198.82207395912 1234.33678913209
1215.6700954671 1243.32240060301
1228.02531123961 1264.66322784644
1234.7645198428 1298.35927086238
1235.88772127666 1330.93211244446
1238.13412414439 1455.60747160346
1238.13412414439 1490.42671605327
1241.50372844599 1518.50675189989
1241.50372844599 1543.21718344492
1242.62692987985 1575.790025027
1248.24293704918 1603.87006087362
1249.36613848304 1645.42851392662
1254.98214565237 1751.00944870991
1219.03969976869 1747.63984440832
1175.23484384796 1752.13265014378
1151.6476137368 1754.37905301151
1121.32117502245 1752.13265014378
1084.25552770491 1754.37905301151
1028.09545601167 1756.62545587924
969.688981450698 1758.87185874696
940.485744170213 1757.7486573131
919.144916926781 1756.62545587924
902.296895418808 1762.24146304856
814.687183577351 1763.36466448242
785.483946296865 1763.36466448242
764.143119053433 1762.24146304856
760.773514751839 1743.14703867286
749.541500413191 1720.68300999556
740.555888942272 1704.95818992145
738.309486074542 1672.38534833937
737.186284640677 1644.30531249275
737.186284640677 1615.10207521227
738.309486074542 1584.77563649792
738.309486074542 1554.44919778357
734.939881772948 1507.27473756124
731.570277471353 1469.08588880984
733.816680339083 1416.29542141819
733.816680339083 1389.33858700543
727.077471735894 1360.13534972495
725.954270302029 1308.46808376717
727.077471735894 1269.1560335819
730.447076037488 1248.93840777233
746.171896111596 1238.82959486755
780.991140561406 1233.21358769822
818.056787878945 1235.45999056595
868.600852402863 1234.33678913209
912.405708323592 1233.21358769822
949.471355641131 1236.58319199982
979.797794355482 1230.96718483049
1024.72585171008 1229.84398339663
1058.42189472602 1227.5975805289
1101.10354921288 1227.5975805289
1138.16919653042 1228.72078196276
1168.49563524477 1227.5975805289
1198.82207395912 1234.33678913209
